time,est_amp,est_freq,est_phase
1571263167.498378, 328.480833, 0.017743, 816.857923
1571263167.574024, 397.308711, 0.017409, 817.894283
1571263167.643500, 451.987831, 0.016761, 818.865473
1571263167.706363, 478.942101, 0.017649, 819.508440
1571263167.780189, 504.010687, 0.018539, 820.198848
1571263167.859390, 536.630673, 0.017563, 821.349176
1571263167.922774, 594.200107, 0.017894, 822.156444
1571263167.996252, 626.839696, 0.018509, 822.935499
1571263168.065233, 655.907556, 0.018507, 823.876506
1571263168.134624, 652.274907, 0.018679, 824.772853
1571263168.203091, 668.866516, 0.019035, 825.647477
1571263168.276318, 686.530772, 0.019412, 826.512057
1571263168.352549, 706.203355, 0.018907, 827.565106
1571263168.417952, 749.843038, 0.019591, 828.421763
1571263168.498165, 805.143315, 0.020132, 829.302890
1571263168.561203, 805.381927, 0.020250, 830.293207
1571263168.629284, 816.075314, 0.020663, 831.250488
1571263168.695798, 848.971891, 0.021095, 832.180189
1571263168.768200, 860.193457, 0.021246, 833.175099
1571263168.838527, 892.762796, 0.021188, 834.264619
1571263168.911521, 924.286699, 0.021299, 835.310106
1571263168.983237, 912.847545, 0.021588, 836.344566
1571263169.051384, 898.696176, 0.021564, 837.415886
1571263169.120724, 898.319106, 0.021640, 838.470686
1571263169.188158, 909.350165, 0.021281, 839.583395
1571263169.258456, 918.868718, 0.020931, 840.695460
1571263169.326699, 902.419711, 0.020743, 841.792975
1571263169.398045, 883.818960, 0.020729, 842.882442
1571263169.479102, 862.195650, 0.020818, 843.899869
1571263169.545503, 852.169051, 0.020963, 844.901507
1571263169.627472, 850.081423, 0.021154, 845.889662
1571263169.695942, 845.740575, 0.021214, 846.928671
1571263169.769468, 865.396319, 0.021122, 848.018692
1571263169.834920, 873.001819, 0.020729, 849.161186
1571263169.901811, 866.089047, 0.020454, 850.228106
1571263169.965221, 847.054865, 0.020440, 851.238628
1571263170.056751, 855.472420, 0.019846, 852.367165
1571263170.141157, 872.735061, 0.019034, 853.457429
1571263170.239280, 832.248264, 0.018178, 854.553762
1571263170.310823, 817.334410, 0.017407, 855.637584
1571263170.379835, 752.657339, 0.018111, 856.426789
1571263170.452246, 724.645318, 0.017699, 857.396040
1571263170.527259, 695.457940, 0.017435, 858.304554
1571263170.599733, 629.450105, 0.018469, 858.999293
1571263170.666500, 598.761906, 0.017485, 860.036984
1571263170.737209, 556.246588, 0.015377, 861.227023
1571263170.807033, 543.994275, 0.013835, 862.237627
1571263170.872181, 488.626031, 0.013614, 862.970244
1571263170.963877, 443.074423, 0.012941, 863.837281
1571263171.036825, 424.334943, 0.013819, 864.456804
1571263171.115911, 411.828978, 0.015442, 864.797239
1571263171.183485, 384.945234, 0.016138, 865.403115
1571263171.253080, 393.582070, 0.016245, 866.182322
1571263171.325118, 400.373997, 0.015621, 867.026015
1571263171.411972, 393.928939, 0.013669, 868.169065
1571263171.500980, 388.981938, 0.013250, 868.907168
1571263171.569629, 364.984029, 0.012945, 869.639701
1571263171.639309, 360.314841, 0.012368, 870.420320
1571263171.713097, 359.067310, 0.011962, 871.130817
1571263171.787073, 354.308696, 0.012015, 871.707390
1571263171.850418, 353.537282, 0.011840, 872.320647
1571263171.922112, 354.467570, 0.011870, 872.908376
1571263171.993316, 349.889709, 0.011713, 873.541920
1571263172.065276, 341.099650, 0.011977, 874.102436
1571263172.135722, 336.378357, 0.012344, 874.625595
1571263172.224796, 326.356740, 0.012082, 875.263605
1571263172.288091, 324.332672, 0.012055, 875.873099
1571263172.350028, 319.665738, 0.011987, 876.487930
1571263172.426269, 322.767515, 0.011259, 877.237640
1571263172.490477, 323.833779, 0.011113, 877.830569
1571263172.562097, 321.048920, 0.011034, 878.394742
1571263172.630659, 318.581512, 0.010871, 878.961970
1571263172.701358, 329.718969, 0.011136, 879.475877
1571263172.775412, 333.445688, 0.011090, 880.048426
1571263172.847269, 328.568572, 0.011719, 880.477927
1571263172.919872, 331.362974, 0.011515, 881.092647
1571263172.989759, 330.820473, 0.011231, 881.698444
1571263173.056201, 325.970862, 0.010978, 882.273358
1571263173.127557, 332.924546, 0.011062, 882.817024
1571263173.203299, 328.748961, 0.010299, 883.560687
1571263173.285138, 306.532697, 0.013077, 883.648215
1571263173.348463, 292.243311, 0.013960, 884.105219
1571263173.410945, 300.240640, 0.014172, 884.772038
1571263173.481339, 311.500470, 0.014520, 885.389840
1571263173.581887, 321.351331, 0.015807, 885.901772
1571263173.655267, 357.983919, 0.017459, 886.458689
1571263173.735767, 391.447446, 0.017437, 887.322930
1571263173.805304, 413.491696, 0.017566, 888.151147
1571263173.875154, 440.425442, 0.018497, 888.803793
1571263173.954832, 448.762127, 0.018744, 889.673822
1571263174.025952, 505.891963, 0.017220, 890.888356
1571263174.099555, 529.804092, 0.016723, 891.764578
1571263174.170182, 509.465582, 0.014887, 892.964550
1571263174.245276, 524.170753, 0.014368, 893.818909
1571263174.312219, 531.726669, 0.014270, 894.562359
1571263174.380850, 541.985754, 0.013841, 895.342733
1571263174.450557, 539.866669, 0.013613, 896.104312
1571263174.521831, 550.794489, 0.013666, 896.791392
1571263174.586265, 553.209521, 0.013605, 897.477924
1571263174.657939, 537.076032, 0.013932, 898.099120
1571263174.724289, 535.953797, 0.014064, 898.774405
1571263174.793014, 528.017674, 0.012891, 899.629640
1571263174.865852, 494.360592, 0.011730, 900.382980
1571263174.940557, 419.506658, 0.010029, 901.195156
1571263175.013953, 365.331280, 0.007642, 902.190069
1571263175.082556, 435.371500, 0.005555, 903.195721
1571263175.195959, 435.371500, 0.000885, 904.580134
1571263175.230849, 435.371500, 0.001125, 904.580142
1571263175.302568, 996.827973, 0.001550, 904.580142
1571263175.367904, 282.482933, 0.008510, 904.580142
1571263175.441692, 363.456566, 0.010750, 904.580142
1571263175.523457, 367.940565, 0.013109, 904.580142
1571263175.615563, 392.263061, 0.017529, 904.718382
1571263175.696578, 454.632034, 0.019396, 905.161707
1571263175.769759, 507.118159, 0.018572, 906.171579
1571263175.817162, 555.341139, 0.017249, 907.224459
1571263175.919698, 529.621886, 0.011713, 909.483412
1571263175.953145, 659.562424, 0.012416, 909.938559
1571263176.029767, 716.290200, 0.012934, 910.432679
1571263176.121816, 710.215793, 0.012738, 911.131878
1571263176.200563, 698.469878, 0.013164, 911.742732
1571263176.271891, 696.128522, 0.014459, 912.175546
1571263176.346827, 732.665516, 0.014879, 912.842605
1571263176.413795, 811.405451, 0.014899, 913.543567
1571263176.487983, 848.515707, 0.015202, 914.168395
1571263176.552272, 840.189204, 0.014170, 915.135446
1571263176.617108, 895.993301, 0.013723, 915.952145
1571263176.686212, 907.662041, 0.013804, 916.613018
1571263176.754785, 902.708610, 0.013722, 917.324088
1571263176.835591, 905.751498, 0.013888, 918.007487
1571263176.900688, 922.373237, 0.014916, 918.545576
1571263176.974846, 923.582757, 0.015100, 919.263265
1571263177.047615, 896.442048, 0.016261, 919.849953
1571263177.117621, 926.097717, 0.017022, 920.496500
1571263177.196316, 896.732249, 0.017538, 921.193526
1571263177.276550, 871.462978, 0.017848, 922.012884
1571263177.350071, 867.382909, 0.017561, 922.941071
1571263177.420338, 867.961843, 0.017344, 923.919341
1571263177.490942, 873.970690, 0.017656, 924.726174
1571263177.595553, 823.504081, 0.018827, 925.443240
1571263177.669449, 888.389791, 0.019926, 926.206386
1571263177.734011, 921.418359, 0.020785, 926.984202
1571263177.805032, 936.691239, 0.020200, 928.077189
1571263177.878955, 971.592930, 0.020109, 929.086212
1571263177.956125, 962.645895, 0.019921, 930.143581
1571263178.036990, 956.220141, 0.020083, 931.173361
1571263178.133550, 942.965710, 0.020031, 932.186554
1571263178.199581, 874.773922, 0.019889, 933.198531
1571263178.268772, 836.950382, 0.021312, 933.937061
1571263178.343641, 788.319210, 0.021017, 935.005622
1571263178.416897, 738.573058, 0.020471, 936.183706
1571263178.488130, 715.910493, 0.020682, 937.196079
1571263178.554597, 635.535793, 0.019742, 938.307826
1571263178.628857, 562.670759, 0.018125, 939.575638
1571263178.695439, 550.900557, 0.017551, 940.597445
1571263178.761545, 541.621239, 0.017330, 941.507859
1571263178.845579, 535.790758, 0.017406, 942.466071
1571263178.911968, 522.491040, 0.017404, 943.345976
1571263178.978709, 439.567725, 0.019844, 943.795340
1571263179.055586, 449.691387, 0.020199, 944.710422
1571263179.139335, 467.786223, 0.021067, 945.510441
1571263179.196112, 482.585753, 0.020184, 946.628560
1571263179.265936, 482.189921, 0.018384, 947.829437
1571263179.358861, 438.598239, 0.015757, 949.317225
1571263179.416834, 501.165875, 0.014643, 950.422709
1571263179.491044, 495.035898, 0.014741, 951.144346
1571263179.580438, 491.432945, 0.015776, 951.742352
1571263179.656346, 493.590699, 0.016395, 952.389159
1571263179.725272, 457.013254, 0.016760, 953.093369
1571263179.791091, 445.078425, 0.016883, 953.913908
1571263179.886657, 441.558092, 0.015516, 954.912470
1571263179.935763, 434.984459, 0.013133, 956.117515
1571263180.007746, 430.264199, 0.012907, 956.800682
1571263180.075083, 432.758457, 0.012987, 957.486860
1571263180.142614, 419.361193, 0.012949, 958.176531
1571263180.229623, 426.784824, 0.015977, 958.354014
1571263180.303108, 454.585306, 0.018403, 958.607171
1571263180.379855, 441.611778, 0.019777, 959.240220
1571263180.442283, 478.215345, 0.020310, 960.164223
1571263180.526197, 523.038000, 0.021091, 960.993229
1571263180.618264, 536.626470, 0.020988, 962.034328
1571263180.688570, 538.306990, 0.020853, 963.104329
1571263180.764863, 538.494058, 0.020788, 964.151540
1571263180.839660, 570.181631, 0.019371, 965.458644
1571263180.912668, 596.268320, 0.018596, 966.532254
1571263180.981966, 588.966296, 0.018274, 967.496091
1571263181.051912, 621.079160, 0.017492, 968.617152
1571263181.117081, 633.119877, 0.017591, 969.502296
1571263181.187129, 634.511968, 0.017862, 970.348497
1571263181.257541, 630.394413, 0.018195, 971.145633
1571263181.327677, 622.233793, 0.018325, 972.022018
1571263181.400237, 628.074138, 0.017679, 973.007052
1571263181.499003, 645.001647, 0.017933, 973.868114
1571263181.583193, 675.068815, 0.017701, 974.855613
1571263181.645288, 630.605310, 0.018839, 975.585637
1571263181.719122, 654.773404, 0.019505, 976.419927
1571263181.789263, 648.507904, 0.020381, 977.181559
1571263181.867170, 649.605462, 0.020354, 978.137287
1571263181.935147, 651.567633, 0.019416, 979.252469
1571263182.002766, 686.735683, 0.019199, 980.322982
1571263182.080932, 715.368238, 0.018406, 981.482636
1571263182.145486, 697.510861, 0.019085, 982.328401
1571263182.213320, 726.057224, 0.019693, 983.148152
1571263182.283486, 726.612699, 0.020617, 983.907416
1571263182.350891, 755.167970, 0.019310, 985.126260
1571263182.427692, 772.605510, 0.019216, 986.074720
1571263182.512696, 857.107702, 0.018436, 987.243495
1571263182.599188, 871.556110, 0.018269, 988.218920
1571263182.672879, 867.297974, 0.018313, 989.120555
1571263182.755619, 863.438075, 0.018449, 989.990993
1571263182.832224, 887.171219, 0.018024, 990.996044
1571263182.911385, 944.916610, 0.017520, 991.930908
1571263182.991440, 902.230282, 0.016171, 992.988636
1571263183.069402, 910.153677, 0.014241, 994.160416
1571263183.148345, 817.761575, 0.013944, 994.925208
1571263183.221096, 757.746205, 0.013559, 995.740586
1571263183.290257, 743.692863, 0.013904, 996.429890
1571263183.358880, 712.036252, 0.013966, 997.058057
1571263183.426795, 640.595619, 0.013776, 997.748244
1571263183.498709, 590.593199, 0.013597, 998.473379
1571263183.568709, 577.280266, 0.013547, 999.184829
1571263183.641950, 578.762900, 0.012954, 999.976174
1571263183.707233, 548.501890, 0.012946, 1000.592857
1571263183.778475, 518.600366, 0.012953, 1001.263319
1571263183.862099, 509.581181, 0.013067, 1001.895840
1571263183.933412, 490.974871, 0.014810, 1002.325616
1571263184.015340, 497.535280, 0.016291, 1002.740918
1571263184.083532, 470.810798, 0.016983, 1003.387419
1571263184.149660, 469.124022, 0.017001, 1004.230538
1571263184.217136, 471.073132, 0.016654, 1005.096914
1571263184.287942, 452.216420, 0.015217, 1006.178534
1571263184.359141, 418.787945, 0.014401, 1007.035640
1571263184.456082, 310.718633, 0.015280, 1007.725104
1571263184.520687, 311.935457, 0.017313, 1008.367987
1571263184.585456, 300.105481, 0.018301, 1008.997179
1571263184.651135, 253.926304, 0.021406, 1009.358817
1571263184.721919, 251.085787, 0.023257, 1010.128821
1571263184.795596, 301.820971, 0.022898, 1011.257453
1571263184.871033, 308.207585, 0.022123, 1012.556426
1571263184.930020, 365.915270, 0.022274, 1013.674269
1571263185.015009, 403.180044, 0.022776, 1014.615138
1571263185.078195, 426.126685, 0.021931, 1016.014262
1571263185.136506, 490.559470, 0.022307, 1017.043268
1571263185.211882, 508.212110, 0.022823, 1018.042675
1571263185.290163, 503.930051, 0.022839, 1019.161012
1571263185.373385, 520.490513, 0.022862, 1020.289927
1571263185.444074, 526.803096, 0.022692, 1021.456221
1571263185.513179, 559.006718, 0.022895, 1022.602275
1571263185.581779, 586.979560, 0.022989, 1023.714495
1571263185.652625, 587.071271, 0.022969, 1024.855040
1571263185.728635, 594.893570, 0.022976, 1026.007585
1571263185.802934, 593.273457, 0.023591, 1027.046137
1571263185.870972, 598.324274, 0.023626, 1028.220088
1571263185.944318, 604.577335, 0.023618, 1029.407763
1571263186.016003, 598.483628, 0.023726, 1030.580840
1571263186.089397, 573.385566, 0.023787, 1031.710275
1571263186.157917, 574.521716, 0.023471, 1032.938917
1571263186.228263, 575.766071, 0.021620, 1034.422393
1571263186.296095, 570.853187, 0.020628, 1035.636955
1571263186.368308, 557.130493, 0.020001, 1036.812405
1571263186.437944, 607.775495, 0.018025, 1038.202748
1571263186.505287, 614.295517, 0.017463, 1039.168794
1571263186.573352, 593.833362, 0.016489, 1040.209476
1571263186.641851, 609.639852, 0.015670, 1041.224920
1571263186.714118, 604.351590, 0.015649, 1042.012488
1571263186.792405, 607.011363, 0.015287, 1042.838086
1571263186.885520, 598.659000, 0.014459, 1043.761792
1571263186.950209, 596.149507, 0.014225, 1044.521392
1571263187.040713, 594.774540, 0.014178, 1045.247135
1571263187.099271, 615.584458, 0.013992, 1045.968660
1571263187.170286, 610.483976, 0.013830, 1046.724317
1571263187.240816, 615.446415, 0.013915, 1047.411590
1571263187.312306, 626.653708, 0.013890, 1048.114044
1571263187.382378, 619.405624, 0.014048, 1048.775518
1571263187.458131, 624.839086, 0.014159, 1049.443439
1571263187.529726, 619.729384, 0.013215, 1050.294508
1571263187.605757, 603.694344, 0.012252, 1051.067058
1571263187.673127, 551.762198, 0.011554, 1051.787316
1571263187.746338, 542.333453, 0.011057, 1052.501090
1571263187.822505, 538.261439, 0.010279, 1053.243768
1571263187.922094, 506.664674, 0.012331, 1053.438488
1571263188.011224, 488.654949, 0.013423, 1053.864631
1571263188.083287, 485.161790, 0.013432, 1054.525461
1571263188.152674, 476.001497, 0.013945, 1055.085610
1571263188.248434, 475.971854, 0.014962, 1055.642555
1571263188.321071, 465.455645, 0.014524, 1056.424932
1571263188.393554, 435.297573, 0.014532, 1057.106954
