time, beats
1548016894.687933, 3.509040
1548016894.693381, 3.513213
1548016894.698774, 3.517385
1548016894.709699, 3.521558
1548016894.716572, 3.525730
1548016894.724611, 3.529903
1548016894.730034, 3.534075
1548016894.736179, 3.538248
1548016894.746352, 3.542420
1548016894.751545, 3.546592
1548016894.758292, 3.550765
1548016894.763595, 3.554937
1548016894.770131, 3.559110
1548016894.776457, 3.563282
1548016894.781835, 3.567455
1548016894.793384, 3.571627
1548016894.799356, 3.575800
1548016894.810644, 3.579972
1548016894.820392, 3.584145
1548016894.830840, 3.588317
1548016894.837644, 3.592490
1548016894.843063, 3.596662
1548016894.848656, 3.600834
1548016894.854017, 3.605007
1548016894.859811, 3.609179
1548016894.865020, 3.613352
1548016894.870471, 3.617524
1548016894.875661, 3.621697
1548016894.881261, 3.625869
1548016894.886450, 3.630042
1548016894.891904, 3.634214
1548016894.897594, 3.638387
1548016894.903054, 3.642559
1548016894.908767, 3.646732
1548016894.913998, 3.650904
1548016894.919449, 3.655076
1548016894.924924, 3.659249
1548016894.930640, 3.663421
1548016894.943581, 3.667594
1548016894.948881, 3.671766
1548016894.956023, 3.675939
1548016894.961721, 3.680111
1548016894.967415, 3.684284
1548016894.972698, 3.688456
1548016894.978326, 3.692629
1548016894.983665, 3.696801
1548016894.989335, 3.700974
1548016894.994918, 3.705146
1548016895.000183, 3.709318
1548016895.005478, 3.713491
1548016895.010754, 3.717663
1548016895.016704, 3.721836
1548016895.022464, 3.726008
1548016895.027848, 3.730181
1548016895.035221, 3.734353
1548016895.040375, 3.738526
1548016895.046346, 3.742698
1548016895.051989, 3.746871
1548016895.057274, 3.751043
1548016895.062834, 3.755216
1548016895.068386, 3.759388
1548016895.073842, 3.763561
1548016895.079636, 3.767733
1548016895.086475, 3.771905
1548016895.095287, 3.776078
1548016895.104500, 3.780250
1548016895.110051, 3.784423
1548016895.124311, 3.788595
1548016895.131272, 3.792768
1548016895.137137, 3.796940
1548016895.142377, 3.801113
1548016895.148011, 3.805285
1548016895.157652, 3.809458
1548016895.163157, 3.813630
1548016895.168415, 3.817803
1548016895.176850, 3.821975
1548016895.182154, 3.826147
1548016895.197712, 3.830320
1548016895.206155, 3.834492
1548016895.211605, 3.838665
1548016895.217666, 3.842837
1548016895.222814, 3.847010
1548016895.228528, 3.851182
1548016895.234684, 3.855355
1548016895.240051, 3.859527
1548016895.245272, 3.863700
1548016895.250846, 3.867872
1548016895.256211, 3.872045
1548016895.261468, 3.876217
1548016895.267214, 3.880389
1548016895.272963, 3.884562
1548016895.278744, 3.888734
1548016895.284205, 3.892907
1548016895.289695, 3.897079
1548016895.294935, 3.901252
1548016895.300332, 3.905424
1548016895.305566, 3.909597
1548016895.310898, 3.913769
1548016895.316299, 3.917942
1548016895.322019, 3.922114
1548016895.327501, 3.926287
1548016895.333406, 3.930459
1548016895.338645, 3.934631
1548016895.344369, 3.938804
1548016895.349824, 3.942976
1548016895.354971, 3.947149
1548016895.360410, 3.951321
1548016895.379599, 3.955494
1548016895.385306, 3.959666
1548016895.390835, 3.963839
1548016895.398562, 3.968011
1548016895.404062, 3.972184
1548016895.409376, 3.976356
1548016895.422648, 3.980529
1548016895.428042, 3.984701
1548016895.433158, 3.988873
1548016895.442675, 3.993046
1548016895.448536, 3.997218
1548016895.453632, 4.001391
1548016895.459323, 4.005563
