time, beats
1548014078.965056, 4.648106
1548014078.970607, 4.651505
1548014078.976316, 4.654905
1548014078.982094, 4.658304
1548014078.987855, 4.661704
1548014078.993444, 4.665103
1548014078.998927, 4.668503
1548014079.004952, 4.671902
1548014079.013222, 4.675302
1548014079.020653, 4.678701
1548014079.025765, 4.682101
1548014079.031015, 4.685500
1548014079.036140, 4.688900
1548014079.043921, 4.692299
1548014079.049302, 4.695699
1548014079.054733, 4.699098
1548014079.063314, 4.702498
1548014079.069106, 4.705897
1548014079.075143, 4.709296
1548014079.080740, 4.712696
1548014079.086463, 4.716095
1548014079.092346, 4.719495
1548014079.098047, 4.722894
1548014079.103281, 4.726294
1548014079.108391, 4.729693
1548014079.113598, 4.733093
1548014079.121047, 4.736492
1548014079.126550, 4.739892
1548014079.132252, 4.743291
1548014079.137964, 4.746691
1548014079.143949, 4.750090
1548014079.150387, 4.753490
1548014079.156550, 4.756889
1548014079.162129, 4.760289
1548014079.167561, 4.763688
1548014079.173174, 4.767088
1548014079.179426, 4.770487
1548014079.185191, 4.773886
1548014079.190505, 4.777286
1548014079.195965, 4.780685
1548014079.201804, 4.784085
1548014079.207660, 4.787484
1548014079.212857, 4.790884
1548014079.218223, 4.794283
1548014079.224398, 4.797683
1548014079.230130, 4.801082
1548014079.235834, 4.804482
1548014079.243277, 4.807881
1548014079.248716, 4.811281
1548014079.259169, 4.814680
1548014079.265743, 4.818080
1548014079.271097, 4.821479
1548014079.276513, 4.824879
1548014079.282257, 4.828278
1548014079.287754, 4.831678
1548014079.293644, 4.835077
1548014079.299283, 4.838476
1548014079.305009, 4.841876
1548014079.313230, 4.845275
1548014079.321955, 4.848675
1548014079.327680, 4.852074
1548014079.333036, 4.855474
1548014079.338814, 4.858873
1548014079.343952, 4.862273
1548014079.349204, 4.865672
1548014079.360911, 4.869072
1548014079.367052, 4.872471
1548014079.372184, 4.875871
1548014079.377482, 4.879270
1548014079.383112, 4.882670
1548014079.388766, 4.886069
1548014079.395465, 4.889469
1548014079.401186, 4.892868
1548014079.407292, 4.896268
1548014079.412693, 4.899667
1548014079.418532, 4.903066
1548014079.424229, 4.906466
1548014079.429769, 4.909865
1548014079.434978, 4.913265
1548014079.440580, 4.916664
1548014079.447301, 4.920064
1548014079.453206, 4.923463
1548014079.458960, 4.926863
1548014079.465619, 4.930262
1548014079.470967, 4.933662
1548014079.476178, 4.937061
1548014079.481672, 4.940461
1548014079.487251, 4.943860
1548014079.492963, 4.947260
1548014079.498058, 4.950659
1548014079.503181, 4.954059
1548014079.508991, 4.957458
1548014079.515143, 4.960858
1548014079.520831, 4.964257
1548014079.526048, 4.967656
1548014079.531748, 4.971056
1548014079.537170, 4.974455
1548014079.542551, 4.977855
1548014079.547902, 4.981254
1548014079.553190, 4.984654
1548014079.558468, 4.988053
1548014079.563594, 4.991453
1548014079.568896, 4.994852
1548014079.574447, 4.998252
1548014079.579708, 5.001651
1548014079.584864, 5.005051
1548014079.590029, 5.008450
1548014079.598000, 5.011850
1548014079.604627, 5.015249
1548014079.609860, 5.018649
1548014079.615064, 5.022048
1548014079.620253, 5.026411
1548014079.625981, 5.030775
1548014079.631344, 5.035138
1548014079.637643, 5.039501
1548014079.646887, 5.043864
1548014079.652889, 5.048227
1548014079.658187, 5.052591
1548014079.663886, 5.056954
1548014079.672637, 5.061317
1548014079.680194, 5.065680
1548014079.685684, 5.070044
1548014079.692521, 5.074407
1548014079.697872, 5.078770
1548014079.703712, 5.083133
1548014079.710443, 5.087497
1548014079.715740, 5.091860
1548014079.722282, 5.096223
1548014079.727543, 5.100586
1548014079.734359, 5.104950
1548014079.739562, 5.109313
1548014079.745075, 5.113676
1548014079.750290, 5.118039
1548014079.755721, 5.122402
1548014079.767705, 5.126766
1548014079.773455, 5.131129
1548014079.778938, 5.135492
1548014079.784155, 5.139855
1548014079.789462, 5.144219
1548014079.798054, 5.148582
1548014079.803714, 5.152945
1548014079.809036, 5.157308
1548014079.815762, 5.161672
1548014079.820906, 5.166035
1548014079.830457, 5.170398
1548014079.835765, 5.174761
1548014079.840857, 5.179125
1548014079.847196, 5.183488
1548014079.852298, 5.187851
1548014079.857579, 5.192214
1548014079.862875, 5.196577
1548014079.868597, 5.200941
1548014079.873718, 5.205304
1548014079.879154, 5.209667
1548014079.884463, 5.214030
1548014079.890216, 5.218394
1548014079.896036, 5.222757
1548014079.901390, 5.227120
1548014079.906783, 5.231483
1548014079.912749, 5.235847
1548014079.918291, 5.240210
1548014079.923990, 5.244573
1548014079.929716, 5.248936
1548014079.936101, 5.253300
1548014079.942301, 5.257663
1548014079.948566, 5.262026
1548014079.953985, 5.266389
1548014079.959696, 5.270752
1548014079.965048, 5.275116
1548014079.970743, 5.279479
1548014079.977440, 5.283842
1548014079.983404, 5.288205
1548014079.989079, 5.292569
1548014079.997873, 5.296932
1548014080.003042, 5.301295
1548014080.008377, 5.305658
1548014080.014608, 5.310022
1548014080.020300, 5.314385
